,X,Y
73410444296655375494289922575465779497_1,-620.3363668475081,677.7633006171566
73423373563526082999736315075948972356_1,-632.5252556149114,-300.8537596355384
73446085240075202347368604664918321612_1,614.165770095533,61.42763524683153
7359806751463289247730250456584701950_1,-210.56091187469303,-505.5978869229262
73603276984240574290923514852850605776_1,-246.4398189041451,-421.01424252303366
73676870316233855018527684176005751997_1,-226.56965918699876,-890.1837887093789
73814433848747928359290483013949196614_1,-297.16310094246774,-458.97816520702565
74048235388607710295795167846265232725_1,280.8211656825913,-285.9990632849828
74082821082933458459337450446285108816_1,-164.43892483575877,351.6729638266562
7453316536938353102401911675406829091_1,-725.1819231830067,189.4409017063777
74557725036954526187831222355274073614_1,543.1933191798054,-206.27715927684736
74757638663557359948862569956567293095_1,-574.99457919188,368.47775949798734
74926020654507483316430703514879156471_1,244.63295977097584,-522.9619644536097
74994865517959063983251203781522506922_1,455.2275726636152,-60.26823752621482
75056792046185928828791712735673227113_1,-374.75351376495996,496.432782649966
75471677825276909982104755152541427314_1,119.74379021214943,-558.2776198778662
75493804869037596769346578586445735328_1,386.6135956663927,-284.2902152503351
75545815211764608948033323874425756810_1,-6.414428768775469,320.59993656321444
75686714797267816120604251949462648553_1,-606.9548357987259,-180.6048159435788
75974747388916244436290914903715453626_1,171.479218703477,-1203.250865369177
76361822001853325510535878058412053233_1,66.50315440789669,-310.5628930677201
76551152946534904550049762940136011449_1,170.8304741465077,-99.07172749359887
76837583550401204157620524816729449898_1,-387.88197129567425,215.11007309312106
76915185959097506629030794572149779000_1,474.136586948997,-579.4122920902475
76930496607000500419100902953447559960_1,-325.70163463047277,185.19661938276346
76987105349948992101066012640432051235_1,-177.17167068703006,-480.08485941072075
77047830530151108220503838072337035035_1,-82.23690513437919,267.702486265098
7722578134599082693923804554407932651_1,311.62926523653397,297.18326175095126
77591052759151601161359918789617339587_1,128.79528844214565,387.1125459043136
77638782016551764915934591243729222952_1,-38.84497101469927,-509.72754239683894
77848999376585516388713810797757391868_1,-149.51591183305416,-637.6972340122729
77966655689408956458270365934399342917_1,214.43230266917746,-553.075480144633
78032476468175685642925649251184406714_1,251.59084497938267,-1157.5197759624532
78089379558779704889001730489315758967_1,-123.76912437991966,-591.6062601573126
781015198560232392206212201019576681_1,-112.78865667123581,567.2409739802795
78125693115948694126307677965044379255_1,-776.9454277121935,95.90664030983362
7824935403096522128298039070318242312_1,-271.72308630810744,-512.8028306467199
78553641868302083681746223004633644065_1,-626.745864408765,222.90217647235448
78575021901107069169713085494173402828_1,478.2587690682692,-539.4186200745173
78660667767841452017764797634785552449_1,-51.106143927013804,-325.759584497236
78942275762737529785758173721815853884_1,287.9115246910209,-183.20767712801842
790209891267672156393446142510774148_1,-373.9896916257671,-417.12892927483256
79050825960816873199035462367372687113_1,627.8831837712719,-2.374883516700237
79371538632018420780148195197847053080_1,-62.363268607683025,-33.062262007135686
79391575094110787502675214871866991181_1,624.5064553260738,-170.35277566886793
79487515549802912314596070942189239813_1,-614.6681409084689,683.4640462574264
79532284222079541063864403133272164438_1,76.29215084591611,-81.6126079192911
79645715979940034075373824615505377093_1,512.7540433132664,-458.09993187431246
79680959728297533405352509762739573581_1,-15.494423810664689,552.0585471635225
79695640775172539318929586538201899198_1,238.31403826327335,232.96013904316277
79740831596118726959643695934045916400_1,290.0428927273688,-557.5394893000871
79763254287592020875297240043492435423_1,183.51102352630267,-106.55342296721541
79786525582801138594224932514981578764_1,173.5179669722623,423.2181502890152
79911221497171823160603114508686876552_1,-152.77445677823528,-857.0038125430588
79934721893548400383371927151101147046_1,-310.3701943347012,32.23853276333534
800339326818865254435314423791633413_1,476.68300527060694,-394.1873120417333
80108826958120073696906249037101301418_1,597.5396645799443,111.3902472766982
8025230117692980131639961610276898740_1,-11.514695110617264,544.4960826536962
80318093723134999492096472236767545204_1,-148.38423524194624,-935.6858151604656
80402985739360139215050947248496694916_1,-742.2510188130386,456.0254824352492
80934558522218142525008123876643058110_1,289.98823321492114,-390.8527917744536
80953488844589571980651353881995558709_1,-148.2248476835853,-326.2423722226381
81058372291680085965168560281123965972_1,-152.11166612730133,-459.355332259041
81076900162135979386201825035754462193_1,590.5298093959741,-547.6627749032184
81338576844848483035184478727539865031_1,-108.36423697132366,-299.6270190099849
8149423375461626272187005241799817341_1,84.55939285787308,116.23340380299393
81508098944175967751934743941960441357_1,317.21992632564195,256.8630761945053
81552888523982057037237416621118300485_1,-789.9120468630953,312.38246401496275
8158691594438959534611378683924362060_1,-360.330803958211,-337.1332270640132
81761156888457297717709095853171718920_1,169.35439827381026,141.04408880990536
81962438247438957854788795337901590125_1,-71.29916018371677,-591.5032908026392
82129177251021634347081066722957445374_1,-232.0464464500108,-486.61596528895745
82369991539011576957770488437236884997_1,-797.2881157426615,262.4388350816667
8253629494294558113242542935548380128_1,500.8800504772637,-81.11851278199973
82538873646478794029777812874004697412_1,-204.30441301722342,-122.99800705067575
82605121284120899454040248029647350736_1,-314.4229448406528,319.8182004447825
82698542538918547733812488745208831635_1,204.03488316771825,127.56333086734799
82734849971190626490448028434474051327_1,153.61637425513283,-1272.470674047029
82809850647727854602690625872835499547_1,-16.209578985211557,125.73590878454769
82896313247761785731120042355697854676_1,-61.49249598958836,-736.9633631775239
82923589715128912768720126145493276065_1,153.0422499990905,441.98207483542745
83074464383762437621314529179106310784_1,-630.7041771922226,-221.30236226956856
83396192252466450484822989624073031092_1,-183.69592820198204,285.78279624560986
83463900618047201590610022862839173644_1,-284.03394408126167,225.20716907390664
83573123961837983409892755755042992393_1,-146.08743323826056,-358.2501029754343
83705615534153454288208280640236602563_1,-659.8757894787087,-202.72456837783977
83707608985584670503905037795529444037_1,-73.6541992582941,-815.7034100339272
84028586851628394666136699301226072442_1,-475.4576651646666,-780.7862782281902
84065454639857756123327518711783472198_1,206.224203311186,-847.9839813352094
8411124890819704116893378624189083146_1,337.05873776646916,-16.223146257681393
84128185453331257364572331994163527533_1,-400.598817950388,-477.3561240023494
84411685786256418032279691458668929841_1,-102.57782765758024,-178.52804659650585
84844003720736626863772088069783035754_1,-425.78635213032396,89.0706542644862
84936959386136837141953021371906765245_1,-427.8409389740765,-129.92818530222675
85006175635139888360677049356624139334_1,616.6704753641509,-426.5251164422904
85024664698418079446895972359181014662_1,101.39800027165506,58.88942867764408
85124600410697248547987692147154911002_1,-63.106136045807276,157.4660497995177
85350267129919436461871430929215290741_1,181.147315923274,328.7884380980871
85523005825744281551598840237077159888_1,-94.48003235563057,-821.1986663221217
85699617057788361317737292748607735693_1,428.7330824313048,285.4194024601257
85718242186354207650309745342332036719_1,563.1573253566667,191.9846823546335
86160538687897987056485308143342788364_1,-176.89748799690764,355.8319668482311
86501933772493111307339642053734145111_1,-295.65351849530333,90.32750218809514
86899792701875202680508539389837340115_1,400.42585616465817,90.43153126043111
86975181409998550609642601045435224713_1,-551.9937653656214,474.8524134310771
86991139312141861875148620406341817178_1,413.8157300805722,-680.7575859321921
8719630461175641236655291860851922686_1,54.5134679629775,-182.63613549908467
87292001096391037579169570354700055249_1,-114.0118676349726,314.63983469536817
87712413519401843008015767158594925637_1,-221.1802334376251,126.98747417341076
87733769348203787165739279592070039293_1,-516.2066326564681,-395.86905873229466
87895038987502122433875217616739199263_1,156.5370489790271,-994.2400465919745
88099048985470054877672308014829910420_1,-588.1536703625007,-251.87054739499422
887915291611371355058213799048506589_1,103.166060366794,-638.1883159084832
8894650138727259138023242872331670484_1,28.713987020059246,217.97776906243206
88969603449441873396875321264319492771_1,324.4692455947041,147.139354965783
89172075712628826484494425936342061031_1,13.685449967403503,-841.063220736427
89189530752773529183281482275890409773_1,169.65991377075102,-835.3436658190101
89244584616848541722838311728064812264_1,-259.8285968063678,-622.1536884589955
89406303232230656891246151058724703713_1,-431.6552669347096,-61.396054205123704
89733365585544300201787008141645634741_1,551.9393117227248,-447.41618965264763
90004744410854470432839465077924310649_1,222.63583314709268,129.53630179527016
90089058277390518421218470095516931241_1,350.08023460512607,-285.213040800515
90238340688978769847992037711770614576_1,589.0111224989408,178.76481696876994
90314412200660860801099159313638922562_1,-74.7161288210514,-385.55970859095396
90556858260868932200750865698811680880_1,-115.89428697617606,714.3358833441089
90827408901482115036420830360160191053_1,24.793352628571288,-446.2909939140177
91082109053258778077854062570804084735_1,599.3980998577683,-296.34846150695375
91089925091499868668813933052705222129_1,353.7021798785185,-368.92264990435604
91222958271274669932141716995383492778_1,-218.5732519798603,712.0726195023171
91325034161403945288832294573825756693_1,-193.3833498881756,171.92830633042234
91378147037447259104411882942818073084_1,-234.16570549451373,354.3921921267837
91401978684775397777665504799474502639_1,-270.339900568242,98.05942858762819
91582903224344879044941203551194755308_1,-239.86852837699035,580.684444092014
91589492894649385874895042274547292236_1,-245.60871449822642,568.8828114233763
91789141478916056010162548827791085767_1,262.748457221309,-907.5466775911343
92011201308079701040186047578465481139_1,-33.88157321634725,-487.2750252468268
92180183684519267250053205903373306331_1,336.846821956336,269.63970947509637
92269307042499681712547633744355093399_1,-496.06447446410215,-531.8707975728107
9284055495756603466633965197923787708_1,-605.3499654847178,402.25826044841875
93214053567173436055167379529173776504_1,-161.30796319245468,705.614313596205
93268536935025720257310083002787552603_1,5.505804647291864,-510.64684404049365
93308546288634536843359549937766568778_1,674.8164547057851,54.017926565832
93583886224989054511217368334484705599_1,37.34389273732931,225.83263621296766
93824008894729755141535402003229366986_1,344.10419341736264,300.092077891058
94027333269888763912584924748489436094_1,-529.9593710792309,-322.48257159646744
94052383378135415240837895792734560446_1,-722.7516031040971,249.44023199350016
94173229614439878053224927703500871666_1,-0.9380255568603069,-908.5364515223432
94175995929090246474168672607146859389_1,518.1406331403979,250.97810358662076
94381569661426809551967034242148171420_1,383.32259283041464,-261.646328814414
